Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather,Weather_Label
2012-07-21 16:00:00,0.8792184724689166,0.7863894139886579,0.3170731707317074,0.18072289156626506,0.9999999999999999,0.5986949429037516,Mostly Cloudy,23
2012-07-21 17:00:00,0.8916518650088812,0.7674858223062382,0.2682926829268293,0.18072289156626506,0.9999999999999999,0.5889070146818902,Mainly Clear,19
2012-07-21 18:00:00,0.877442273534636,0.7429111531190926,0.24390243902439027,0.18072289156626506,0.9999999999999999,0.585644371941271,Mainly Clear,19
2012-07-21 19:00:00,0.8650088809946714,0.7599243856332704,0.29268292682926833,0.1566265060240964,0.49688149688149696,0.577487765089721,Mostly Cloudy,23
2012-07-21 20:00:00,0.8507992895204264,0.7939508506616257,0.3902439024390244,0.1566265060240964,0.5155925155925156,0.5807504078303403,Mostly Cloudy,23
2012-07-21 21:00:00,0.8294849023090587,0.782608695652174,0.41463414634146345,0.04819277108433735,0.5155925155925156,0.5970636215334437,Mostly Cloudy,23
2012-07-21 22:00:00,0.8223801065719362,0.8279773156899812,0.5365853658536586,0.04819277108433735,0.5155925155925156,0.5986949429037516,Mostly Cloudy,23
2012-07-21 23:00:00,0.8206039076376554,0.8109640831758034,0.5,0.10843373493975904,0.5155925155925156,0.5986949429037516,Cloudy,1
2012-07-22 00:00:00,0.8170515097690942,0.8204158790170133,0.524390243902439,0.13253012048192772,0.5155925155925156,0.5986949429037516,Cloudy,1
2012-07-22 01:00:00,0.813499111900533,0.8298676748582231,0.5609756097560976,0.1566265060240964,0.5155925155925156,0.5954323001631323,Mostly Cloudy,23
2012-07-22 02:00:00,0.8117229129662523,0.8393194706994329,0.5975609756097562,0.18072289156626506,0.5155925155925156,0.5889070146818902,Mostly Cloudy,23
2012-07-22 03:00:00,0.8117229129662523,0.8185255198487713,0.5365853658536586,0.18072289156626506,0.5155925155925156,0.5872756933115824,Mostly Cloudy,23
2012-07-22 04:00:00,0.8028419182948492,0.8279773156899812,0.5853658536585367,0.18072289156626506,0.5155925155925156,0.592169657422513,Mainly Clear,19
2012-07-22 05:00:00,0.8010657193605686,0.8185255198487713,0.5609756097560976,0.18072289156626506,0.9999999999999999,0.5970636215334437,Mostly Cloudy,23
2012-07-22 06:00:00,0.808170515097691,0.8241965973534973,0.5609756097560976,0.20481927710843376,0.9999999999999999,0.6035889070146823,Mainly Clear,19
2012-07-22 07:00:00,0.813499111900533,0.833648393194707,0.5731707317073171,0.22891566265060243,0.9999999999999999,0.6068515497553015,Mostly Cloudy,23
2012-07-22 08:00:00,0.8277087033747781,0.8638941398865785,0.6219512195121952,0.22891566265060243,0.9999999999999999,0.6101141924959208,Mainly Clear,19
2012-07-22 09:00:00,0.8614564831261102,0.8771266540642721,0.5609756097560976,0.3132530120481928,0.9999999999999999,0.6052202283849937,Mainly Clear,19
2012-07-22 10:00:00,0.8703374777975135,0.888468809073724,0.5609756097560976,0.26506024096385544,0.9999999999999999,0.600326264274063,Mainly Clear,19
2012-07-22 11:00:00,0.8898756660746006,0.890359168241966,0.524390243902439,0.28915662650602414,0.9999999999999999,0.5938009787928209,Mainly Clear,19
2012-07-22 12:00:00,0.9076376554174068,0.8846880907372401,0.46341463414634154,0.26506024096385544,0.9999999999999999,0.592169657422513,Mainly Clear,19
2012-07-22 13:00:00,0.9165186500888101,0.89413988657845,0.46341463414634154,0.24096385542168675,0.9999999999999999,0.585644371941271,Mainly Clear,19
2012-07-22 14:00:00,0.9165186500888101,0.888468809073724,0.451219512195122,0.24096385542168675,0.9999999999999999,0.5823817292006517,Mostly Cloudy,23
2012-07-22 15:00:00,0.9484902309058616,0.9017013232514177,0.41463414634146345,0.24096385542168675,0.9999999999999999,0.577487765089721,Mostly Cloudy,23
2012-07-22 16:00:00,0.9449378330373003,0.8752362948960303,0.36585365853658547,0.28915662650602414,0.9999999999999999,0.5709624796084825,Mostly Cloudy,23
2012-07-22 17:00:00,0.9307282415630552,0.8771266540642721,0.4024390243902439,0.20481927710843376,0.49688149688149696,0.5709624796084825,Mostly Cloudy,23
2012-07-22 18:00:00,0.9325044404973358,0.8582230623818525,0.35365853658536595,0.24096385542168675,0.9999999999999999,0.5660685154975518,Mostly Cloudy,23
2012-07-22 19:00:00,0.921847246891652,0.8431001890359169,0.35365853658536595,0.24096385542168675,0.49688149688149696,0.5660685154975518,Mostly Cloudy,23
2012-07-22 20:00:00,0.8987566607460037,0.8695652173913044,0.451219512195122,0.1566265060240964,0.5155925155925156,0.5758564437194131,Mainly Clear,19
2012-07-22 21:00:00,0.8916518650088812,0.8601134215500945,0.451219512195122,0.18072289156626506,0.5155925155925156,0.5791190864600324,Mostly Cloudy,23
2012-07-22 22:00:00,0.8721136767317941,0.8676748582230625,0.5121951219512195,0.13253012048192772,0.5155925155925156,0.5693311582381746,Clear,0
2012-07-22 23:00:00,0.857904085257549,0.8752362948960303,0.5609756097560976,0.10843373493975904,0.5155925155925156,0.5725938009787939,Mainly Clear,19
2012-07-23 00:00:00,0.8454706927175846,0.8733459357277883,0.5975609756097562,0.13253012048192772,0.5155925155925156,0.5693311582381746,Mainly Clear,19
2012-07-23 01:00:00,0.8454706927175846,0.8714555765595464,0.5853658536585367,0.13253012048192772,0.5155925155925156,0.5676998368678632,Mainly Clear,19
2012-07-23 02:00:00,0.8365896980461813,0.8752362948960303,0.6219512195121952,0.10843373493975904,0.5155925155925156,0.5644371941272439,Mostly Cloudy,23
2012-07-23 03:00:00,0.8294849023090587,0.8790170132325142,0.6585365853658537,0.10843373493975904,0.5155925155925156,0.5628058727569325,Mainly Clear,19
2012-07-23 04:00:00,0.8223801065719362,0.8809073724007562,0.6829268292682927,0.13253012048192772,0.49688149688149696,0.5579119086460018,Mostly Cloudy,23
2012-07-23 05:00:00,0.8241563055062169,0.8752362948960303,0.6585365853658537,0.1566265060240964,0.49688149688149696,0.5579119086460018,Cloudy,1
2012-07-23 06:00:00,0.8312611012433393,0.8846880907372401,0.6707317073170732,0.1566265060240964,0.49688149688149696,0.5579119086460018,Cloudy,1
2012-07-23 07:00:00,0.8419182948490233,0.8960302457466919,0.6707317073170732,0.20481927710843376,0.49688149688149696,0.5497553017944519,Cloudy,1
2012-07-23 08:00:00,0.8543516873889877,0.9073724007561437,0.6585365853658537,0.22891566265060243,0.49688149688149696,0.5448613376835247,Cloudy,1
2012-07-23 09:00:00,0.8809946714031973,0.9130434782608696,0.5975609756097562,0.22891566265060243,0.9999999999999999,0.5285481239804248,Mainly Clear,19
2012-07-23 10:00:00,0.9040852575488456,0.9338374291115312,0.5975609756097562,0.24096385542168675,0.9999999999999999,0.5187601957585635,Mainly Clear,19
2012-07-23 11:00:00,0.9076376554174068,0.9300567107750473,0.5731707317073171,0.18072289156626506,0.9999999999999999,0.5089722675367057,Mainly Clear,19
2012-07-23 12:00:00,0.9253996447602133,0.9224952741020794,0.5121951219512195,0.1566265060240964,0.9999999999999999,0.4975530179445329,Mainly Clear,19
2012-07-23 13:00:00,0.9484902309058616,0.9243856332703213,0.46341463414634154,0.13253012048192772,0.9999999999999999,0.4796084828711251,Mainly Clear,19
2012-07-23 14:00:00,0.9591474245115454,0.9111531190926276,0.41463414634146345,0.20481927710843376,0.9999999999999999,0.4616639477977138,Mostly Cloudy,23
2012-07-23 15:00:00,0.9484902309058616,0.9054820415879017,0.426829268292683,0.13253012048192772,0.49688149688149696,0.4355628058727561,Cloudy,1
2012-07-23 16:00:00,0.9449378330373003,0.8998109640831758,0.41463414634146345,0.10843373493975904,0.49688149688149696,0.42903752039151755,Cloudy,1
2012-07-23 17:00:00,0.7584369449378331,0.8827977315689981,0.9146341463414636,0.04819277108433735,0.49688149688149696,0.44371941272430604,"Thunderstorms,Rain",46
2012-07-23 18:00:00,0.7797513321492009,0.8998109640831758,0.8902439024390245,0.3614457831325301,0.3970893970893971,0.4355628058727561,"Thunderstorms,Rain",46
2012-07-23 19:00:00,0.7815275310834815,0.888468809073724,0.8414634146341464,0.24096385542168675,0.49688149688149696,0.4176182707993483,Rain,24
2012-07-23 20:00:00,0.7868561278863233,0.888468809073724,0.8292682926829269,0.10843373493975904,0.5155925155925156,0.4013050570962484,Cloudy,1
2012-07-23 21:00:00,0.7353463587921849,0.8733459357277883,0.975609756097561,0.13253012048192772,0.1288981288981289,0.4486133768352367,"Thunderstorms,Rain Showers",47
2012-07-23 22:00:00,0.7460035523978686,0.8790170132325142,0.9512195121951221,0.08433734939759037,0.1288981288981289,0.4110929853181098,"Thunderstorms,Rain Showers",47
2012-07-23 23:00:00,0.7619893428063944,0.892249527410208,0.9390243902439026,0.13253012048192772,0.5155925155925156,0.39314845024469847,Cloudy,1
2012-07-24 00:00:00,0.7566607460035525,0.8846880907372401,0.9268292682926831,0.07228915662650603,0.5155925155925156,0.37846655791191,Cloudy,1
2012-07-24 01:00:00,0.7584369449378331,0.8846880907372401,0.9146341463414636,0.13253012048192772,0.5155925155925156,0.36541598694942934,Mostly Cloudy,23
2012-07-24 02:00:00,0.7566607460035525,0.8846880907372401,0.9268292682926831,0.0,0.5155925155925156,0.3637846655791179,Cloudy,1
2012-07-24 03:00:00,0.7371225577264655,0.8771266540642721,0.975609756097561,0.04819277108433735,0.5155925155925156,0.36052202283849866,Mainly Clear,19
2012-07-24 04:00:00,0.74955595026643,0.888468809073724,0.975609756097561,0.08433734939759037,0.33056133056133064,0.3637846655791179,Mostly Cloudy,23
2012-07-24 05:00:00,0.7602131438721138,0.890359168241966,0.9390243902439026,0.07228915662650603,0.49688149688149696,0.3686786296900486,Mostly Cloudy,23
2012-07-24 06:00:00,0.7779751332149202,0.8960302457466919,0.8902439024390245,0.08433734939759037,0.49688149688149696,0.3719412724306679,Mainly Clear,19
2012-07-24 07:00:00,0.7975133214920073,0.9035916824196598,0.8414634146341464,0.1566265060240964,0.49688149688149696,0.38009787928221783,Mainly Clear,19
2012-07-24 08:00:00,0.8170515097690942,0.9017013232514177,0.7682926829268293,0.1566265060240964,0.49688149688149696,0.3866231647634599,Mainly Clear,19
2012-07-24 09:00:00,0.8312611012433393,0.8752362948960303,0.6341463414634146,0.22891566265060243,0.49688149688149696,0.39314845024469847,Mostly Cloudy,23
2012-07-24 10:00:00,0.8401420959147425,0.8449905482041589,0.5365853658536586,0.22891566265060243,0.49688149688149696,0.39641109298531774,Mostly Cloudy,23
2012-07-24 11:00:00,0.8294849023090587,0.8582230623818525,0.5975609756097562,0.20481927710843376,0.49688149688149696,0.3980424143556256,Cloudy,1
2012-07-24 12:00:00,0.8312611012433393,0.8582230623818525,0.5853658536585367,0.26506024096385544,0.49688149688149696,0.4013050570962484,Mostly Cloudy,23
2012-07-24 13:00:00,0.8365896980461813,0.8147448015122873,0.46341463414634154,0.3614457831325301,0.49688149688149696,0.4110929853181098,Mainly Clear,19
2012-07-24 14:00:00,0.8490230905861458,0.7693761814744802,0.3414634146341464,0.3373493975903615,0.9999999999999999,0.42251223491027545,Mostly Cloudy,23
2012-07-24 15:00:00,0.8223801065719362,0.7353497164461248,0.3292682926829269,0.28915662650602414,0.9999999999999999,0.42740619902120613,Mostly Cloudy,23
2012-07-24 16:00:00,0.8365896980461813,0.7599243856332704,0.35365853658536595,0.24096385542168675,0.9999999999999999,0.42903752039151755,Mostly Cloudy,23
2012-07-24 17:00:00,0.8223801065719362,0.7561436672967864,0.36585365853658547,0.28915662650602414,0.9999999999999999,0.4355628058727561,Mostly Cloudy,23
2012-07-24 18:00:00,0.8063943161634104,0.7618147448015123,0.41463414634146345,0.18072289156626506,0.49688149688149696,0.44535073409461745,Mostly Cloudy,23
2012-07-24 19:00:00,0.793960923623446,0.7561436672967864,0.426829268292683,0.18072289156626506,0.5155925155925156,0.451876019575856,Mostly Cloudy,23
2012-07-24 20:00:00,0.7815275310834815,0.7693761814744802,0.4878048780487806,0.20481927710843376,0.5155925155925156,0.46003262642740594,Mostly Cloudy,23
2012-07-24 21:00:00,0.7619893428063944,0.7693761814744802,0.5365853658536586,0.20481927710843376,0.5155925155925156,0.47145187601957517,Mostly Cloudy,23
2012-07-24 22:00:00,0.7513321492007106,0.7712665406427222,0.5731707317073171,0.22891566265060243,0.5155925155925156,0.47797716150081726,Mainly Clear,19
2012-07-24 23:00:00,0.7335701598579042,0.7750472589792061,0.6341463414634146,0.20481927710843376,0.5155925155925156,0.48613376835236366,Clear,0
2012-07-25 00:00:00,0.7087033747779752,0.7731568998109641,0.7073170731707318,0.13253012048192772,0.5155925155925156,0.4942903752039136,Clear,0
2012-07-25 01:00:00,0.6944937833037301,0.7655954631379962,0.7317073170731708,0.04819277108433735,0.5155925155925156,0.495921696574225,Clear,0
2012-07-25 02:00:00,0.6873889875666075,0.7750472589792061,0.7926829268292683,0.10843373493975904,0.5155925155925156,0.5008156606851557,Clear,0
2012-07-25 03:00:00,0.6873889875666075,0.7750472589792061,0.7926829268292683,0.13253012048192772,0.5155925155925156,0.5106035889070171,Clear,0
2012-07-25 04:00:00,0.6714031971580818,0.7693761814744802,0.8292682926829269,0.08433734939759037,0.5155925155925156,0.5171288743882556,Clear,0
2012-07-25 05:00:00,0.6589698046181174,0.7674858223062382,0.8658536585365855,0.08433734939759037,0.49688149688149696,0.5203915171288749,Clear,0
2012-07-25 06:00:00,0.7015985790408527,0.7882797731568998,0.7804878048780488,0.13253012048192772,0.49688149688149696,0.5285481239804248,Clear,0
2012-07-25 07:00:00,0.7246891651865011,0.7693761814744802,0.6463414634146342,0.1566265060240964,0.49688149688149696,0.5367047308319748,Clear,0
2012-07-25 08:00:00,0.7477797513321494,0.780718336483932,0.6097560975609757,0.1566265060240964,0.49688149688149696,0.5350734094616634,Clear,0
2012-07-25 09:00:00,0.7619893428063944,0.782608695652174,0.5731707317073171,0.13253012048192772,0.9999999999999999,0.5334420880913555,Clear,0
2012-07-25 10:00:00,0.788632326820604,0.7769376181474481,0.4878048780487806,0.13253012048192772,0.9999999999999999,0.548123980424144,Clear,0
2012-07-25 11:00:00,0.8099467140319717,0.7939508506616257,0.47560975609756106,0.1566265060240964,0.9999999999999999,0.5285481239804248,Mainly Clear,19
2012-07-25 12:00:00,0.8259325044404975,0.77882797731569,0.41463414634146345,0.10843373493975904,0.9999999999999999,0.5285481239804248,Mainly Clear,19
2012-07-25 13:00:00,0.8294849023090587,0.7863894139886579,0.41463414634146345,0.22891566265060243,0.9999999999999999,0.5122349102773249,Mostly Cloudy,23
2012-07-25 14:00:00,0.83303730017762,0.7958412098298677,0.426829268292683,0.26506024096385544,0.9999999999999999,0.504078303425775,Mostly Cloudy,23
2012-07-25 15:00:00,0.8543516873889877,0.7958412098298677,0.3902439024390244,0.22891566265060243,0.9999999999999999,0.4991843393148443,Mostly Cloudy,23
2012-07-25 16:00:00,0.852575488454707,0.7996219281663517,0.4024390243902439,0.26506024096385544,0.9999999999999999,0.48776508972267507,Cloudy,1
2012-07-25 17:00:00,0.8419182948490233,0.7712665406427222,0.36585365853658547,0.3373493975903615,0.9999999999999999,0.4796084828711251,Cloudy,1
2012-07-25 18:00:00,0.8348134991119006,0.7863894139886579,0.4024390243902439,0.24096385542168675,0.49688149688149696,0.47634584013050585,Cloudy,1
2012-07-25 19:00:00,0.8294849023090587,0.782608695652174,0.41463414634146345,0.20481927710843376,0.5155925155925156,0.4649265905383366,Cloudy,1
2012-07-25 20:00:00,0.8259325044404975,0.7655954631379962,0.3780487804878049,0.18072289156626506,0.5155925155925156,0.46003262642740594,Cloudy,1
2012-07-25 21:00:00,0.8010657193605686,0.7958412098298677,0.5121951219512195,0.1566265060240964,0.5155925155925156,0.45513866231647526,Cloudy,1
2012-07-25 22:00:00,0.7904085257548846,0.7996219281663517,0.5487804878048781,0.1566265060240964,0.5155925155925156,0.451876019575856,Cloudy,1
2012-07-25 23:00:00,0.7833037300177621,0.7920604914933838,0.5487804878048781,0.13253012048192772,0.5155925155925156,0.451876019575856,Rain Showers,25
2012-07-26 00:00:00,0.7921847246891653,0.8109640831758034,0.5731707317073171,0.1566265060240964,0.5155925155925156,0.4420880913539982,Rain Showers,25
2012-07-26 01:00:00,0.7761989342806395,0.8015122873345937,0.5853658536585367,0.1566265060240964,0.5155925155925156,0.43393148450244823,Mostly Cloudy,23
2012-07-26 02:00:00,0.7744227353463589,0.7996219281663517,0.5853658536585367,0.13253012048192772,0.5155925155925156,0.42414355628058686,Mostly Cloudy,23
2012-07-26 03:00:00,0.7797513321492009,0.8109640831758034,0.6097560975609757,0.10843373493975904,0.5155925155925156,0.4159869494290369,Cloudy,1
2012-07-26 04:00:00,0.7797513321492009,0.8071833648393195,0.5975609756097562,0.07228915662650603,0.5155925155925156,0.4045676998368677,Cloudy,1
2012-07-26 05:00:00,0.769094138543517,0.8185255198487713,0.6585365853658537,0.08433734939759037,0.49688149688149696,0.4013050570962484,Cloudy,1
2012-07-26 06:00:00,0.7619893428063944,0.8317580340264651,0.7195121951219513,0.10843373493975904,0.33056133056133064,0.4061990212071791,Rain,24
2012-07-26 07:00:00,0.7584369449378331,0.8412098298676749,0.7682926829268293,0.08433734939759037,0.49688149688149696,0.4045676998368677,Cloudy,1
2012-07-26 08:00:00,0.7761989342806395,0.8223062381852553,0.6463414634146342,0.04819277108433735,0.49688149688149696,0.4029363784665563,Cloudy,1
2012-07-26 09:00:00,0.7797513321492009,0.8279773156899812,0.6585365853658537,0.10843373493975904,0.49688149688149696,0.399673735725937,Cloudy,1
2012-07-26 10:00:00,0.7797513321492009,0.8468809073724008,0.7073170731707318,0.13253012048192772,0.49688149688149696,0.3980424143556256,Cloudy,1
2012-07-26 11:00:00,0.8028419182948492,0.8695652173913044,0.7073170731707318,0.08433734939759037,0.49688149688149696,0.39314845024469847,Mostly Cloudy,23
2012-07-26 12:00:00,0.788632326820604,0.8449905482041589,0.6829268292682927,0.07228915662650603,0.49688149688149696,0.3898858075040792,Cloudy,1
2012-07-26 13:00:00,0.7921847246891653,0.8449905482041589,0.6707317073170732,0.04819277108433735,0.49688149688149696,0.3882544861337678,Cloudy,1
2012-07-26 14:00:00,0.7975133214920073,0.8563327032136107,0.6829268292682927,0.07228915662650603,0.49688149688149696,0.38172920065252924,Cloudy,1
